model_id,csv_name,model_label,params,accuracy,pct_profit_mean,pct_profit_median,fpr,correct_arb_neg1,correct_arb_1,correct_arb,precision_neg1,precision_0,precision_1,recall_neg1,recall_0,recall_1,f1_neg1,f1_0,f1_1
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_50_19_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 150}",0.6917033018426714,0.42,0.33,0.28376519146984636,400,748,1148,0.5215123859191656,0.7162348085301536,0.6222961730449251,0.33444816053511706,0.8840928389470705,0.30794565664882667,0.40753948038716253,0.7913605269825184,0.41200771137427705
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_55_19_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 100}",0.6871200074829296,0.37,0.33,0.2768991133477115,424,887,1311,0.4348717948717949,0.7231008866522886,0.6474452554744525,0.35451505016722407,0.8540900084913671,0.36517085220255247,0.39060340856748044,0.7831559823514145,0.4669649907870492
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_55_19_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 150}",0.6905808624076326,0.36,0.32,0.2752151051625239,429,889,1318,0.44455958549222796,0.7247848948374761,0.654639175257732,0.358695652173913,0.8583356920464195,0.3659942363112392,0.3970384081443776,0.7859271737721912,0.46950092421441775
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_60_19_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 100}",0.6596202413244785,0.29,0.23,0.30163137799375217,411,605,1016,0.4185336048879837,0.6983686220062478,0.5675422138836773,0.34364548494983277,0.8542315312765355,0.24907369287772746,0.37741046831955927,0.7684766694251703,0.34620886981402005
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_60_19_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 150}",0.6611168272378636,0.29,0.23,0.3017608470479917,392,609,1001,0.4219590958019376,0.6982391529520083,0.5675675675675675,0.3277591973244147,0.8586187376167563,0.2507204610951009,0.3689411764705883,0.7701682005712472,0.34780125642490006
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_70_19_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 100}",0.6739313441212235,0.35,0.25,0.2867007977140136,404,810,1214,0.390715667311412,0.7132992022859864,0.643879173290938,0.3377926421404682,0.847863005943957,0.3334705640181144,0.3623318385650224,0.7747817652764307,0.43938161106590723
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_70_19_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 150}",0.6818819567860818,0.36,0.29,0.2833530106257379,367,853,1220,0.39804772234273317,0.7166469893742621,0.6566589684372595,0.3068561872909699,0.8590433059722615,0.3511733223548785,0.3465533522190746,0.7814109165808445,0.45761802575107297
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_auto_21_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 100}",0.7649424749789543,0.89,0.61,0.22559652928416485,406,1346,1752,0.5935672514619883,0.7744034707158352,0.7875950848449386,0.3394648829431438,0.9094254174922163,0.5541375051461507,0.43191489361702123,0.8365009112210363,0.6505558240695988
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_auto_21_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 150}",0.7638200355439154,0.93,0.6,0.22756717850287908,370,1357,1727,0.5826771653543307,0.7724328214971209,0.788953488372093,0.3093645484949833,0.9112652136994056,0.5586661177439275,0.4041507373020208,0.8361251785482405,0.6541335261508797
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_50_21_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 100}",0.6752408567954354,0.32,0.26,0.2913331012878524,418,693,1111,0.4717832957110609,0.7086668987121476,0.5843170320404721,0.3494983277591973,0.8644211718086612,0.28530259365994237,0.4015369836695485,0.7788332802040167,0.383402489626556
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_50_21_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 150}",0.6788887849593116,0.33,0.27,0.288210624417521,413,735,1148,0.46878547105561863,0.711789375582479,0.5995106035889071,0.34531772575250835,0.864704217378998,0.3025936599423631,0.39768897448242657,0.7808306709265176,0.40218878248974005
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_55_21_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 100}",0.6825367131231878,0.33,0.27,0.27412415488629377,409,983,1392,0.39902439024390246,0.7258758451137062,0.6420640104506858,0.3419732441471572,0.8356920464194736,0.4046932894195142,0.36830256641152637,0.7769225708834944,0.4964646464646464
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_55_21_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 150}",0.6757085398933682,0.3,0.24,0.2864595684135641,394,812,1206,0.39597989949748746,0.7135404315864359,0.6434231378763867,0.3294314381270903,0.8516841211435041,0.33429394812680113,0.3596531264262894,0.7765161290322581,0.43998916282850176
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_60_21_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 100}",0.6787017117201385,0.32,0.27,0.28146811070998795,404,881,1285,0.4275132275132275,0.718531889290012,0.6135097493036211,0.3377926421404682,0.8450325502405888,0.3627006998764924,0.37739374124241004,0.7766649323621229,0.45588615782664943
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_60_21_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 150}",0.6737442708820504,0.3,0.26,0.2865490102551872,407,813,1220,0.42132505175983437,0.7134509897448128,0.6071695294996265,0.3403010033444816,0.8467308236626097,0.3347056401811445,0.37650323774283073,0.7743981361636034,0.4315286624203822
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_70_21_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 100}",0.6574688990739874,0.29,0.22,0.2945717732207479,400,781,1181,0.35335689045936397,0.7054282267792521,0.6154452324665091,0.33444816053511706,0.827625247664874,0.3215314944421573,0.34364261168384874,0.761656681427455,0.4223904813412655
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_70_21_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 150}",0.6591525582265457,0.28,0.21,0.296700688345597,366,755,1121,0.35812133072407043,0.7032993116544031,0.6074014481094127,0.3060200668896321,0.8386640249080102,0.3108275010292301,0.33002705139765554,0.7650400206558223,0.41122004357298475
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_auto_25_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 100}",0.755027593302778,0.84,0.55,0.2302376333656644,446,1277,1723,0.5554171855541719,0.7697623666343356,0.7786585365853659,0.3729096989966555,0.8985281630342485,0.5257307533964595,0.4462231115557778,0.8291759174611467,0.627672646841976
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_auto_25_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 150}",0.7623234496305303,0.87,0.58,0.2265587240212663,436,1313,1749,0.5721784776902887,0.7734412759787337,0.794313369630974,0.36454849498327757,0.905887347863006,0.5405516673528201,0.44535240040858015,0.8344414026854386,0.6433121019108281
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_50_25_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 100}",0.6692545131418951,0.32,0.24,0.2962962962962963,424,632,1056,0.4742729306487696,0.7037037037037037,0.5592920353982301,0.35451505016722407,0.8631474667421455,0.26018937834499795,0.4057416267942583,0.7753130362931419,0.3551559426805283
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_50_25_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 150}",0.6724347582078384,0.34,0.25,0.2971435074541937,363,650,1013,0.4630102040816326,0.7028564925458063,0.5803571428571429,0.30351170568561875,0.8740447212001132,0.26759983532317827,0.36666666666666675,0.7791585188923232,0.36630036630036633
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_55_25_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 100}",0.6659807314563652,0.28,0.24,0.29077420126839776,388,805,1193,0.38606965174129354,0.7092257987316023,0.6057185854025583,0.32441471571906355,0.8388055476931786,0.3314121037463977,0.3525670149931849,0.7685923620566687,0.4284193720063864
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_55_25_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 150}",0.6625198765316621,0.28,0.23,0.297553552616177,373,709,1082,0.3893528183716075,0.702446447383823,0.5957983193277311,0.31187290969899667,0.849278233795641,0.291889666529436,0.3463324048282265,0.7689153693382023,0.39182094501243436
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_60_25_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 100}",0.6536338976709382,0.24,0.19,0.3044640781213671,382,623,1005,0.3862487360970677,0.6955359218786329,0.5663636363636364,0.3193979933110368,0.8467308236626097,0.2564841498559078,0.34965675057208234,0.7637222364054123,0.35307452536129214
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_60_25_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 150}",0.661678046955383,0.24,0.2,0.29969809568044586,391,652,1043,0.40518134715025905,0.7003019043195541,0.585278276481149,0.3269230769230769,0.8535239173506934,0.268423219431865,0.36186950485886166,0.7693583365225155,0.3680496754163139
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_70_25_100,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 100}",0.6562529230193621,0.29,0.21,0.2918812852587687,425,817,1242,0.35564853556485354,0.7081187147412313,0.6087928464977646,0.35535117056856186,0.8171525615624116,0.33635240839851793,0.3554997908824759,0.7587385019710907,0.43330681516839037
bitfinex_hitbtc_bch_usdt_rf_70_feat_hyper_70_25_150,bitfinex_hitbtc_bch_usdt,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 150}",0.6516696286596202,0.26,0.19,0.2984822934232715,383,760,1143,0.3444244604316547,0.7015177065767285,0.5951448707909162,0.3202341137123746,0.8242287008208321,0.31288596130094687,0.3318890814558059,0.7579385736595524,0.41014570966001074
